time,gFx,gFy,gFz,TgF
15:47:12:646,0.1359,-0.0631,1.0042,1.015
15:47:12:652,0.1352,-0.0631,1.0064,1.017
15:47:12:656,0.1350,-0.0621,1.0064,1.017
15:47:12:662,0.1364,-0.0631,1.0071,1.018
15:47:12:666,0.1398,-0.0651,1.0086,1.020
15:47:12:674,0.1433,-0.0673,1.0096,1.022
15:47:12:676,0.1452,-0.0685,1.0110,1.024
15:47:12:681,0.1452,-0.0692,1.0115,1.024
15:47:12:686,0.1438,-0.0683,1.0120,1.024
15:47:12:691,0.1418,-0.0683,1.0103,1.022
15:47:12:696,0.1406,-0.0678,1.0091,1.021
15:47:12:701,0.1396,-0.0678,1.0083,1.020
15:47:12:709,0.1381,-0.0683,1.0083,1.020
15:47:12:711,0.1362,-0.0678,1.0078,1.019
15:47:12:716,0.1328,-0.0670,1.0064,1.017
15:47:12:722,0.1296,-0.0651,1.0052,1.016
15:47:12:726,0.1291,-0.0646,1.0061,1.016
15:47:12:732,0.1284,-0.0646,1.0086,1.019
15:47:12:736,0.1279,-0.0643,1.0093,1.019
15:47:12:741,0.1284,-0.0665,1.0103,1.021
15:47:12:746,0.1279,-0.0678,1.0110,1.021
15:47:12:753,0.1266,-0.0675,1.0122,1.022
15:47:12:756,0.1259,-0.0668,1.0144,1.024
15:47:12:761,0.1257,-0.0656,1.0149,1.025
15:47:12:766,0.1252,-0.0661,1.0152,1.025
15:47:12:772,0.1252,-0.0663,1.0147,1.025
15:47:12:776,0.1252,-0.0658,1.0147,1.024
15:47:12:781,0.1249,-0.0675,1.0127,1.023
15:47:12:790,0.1262,-0.0683,1.0083,1.018
15:47:12:794,0.1286,-0.0678,1.0074,1.018
15:47:12:796,0.1291,-0.0687,1.0069,1.017
15:47:12:802,0.1286,-0.0680,1.0054,1.016
15:47:12:807,0.1279,-0.0656,1.0020,1.012
15:47:12:812,0.1266,-0.0636,0.9988,1.009
15:47:12:816,0.1315,-0.0643,0.9959,1.007
15:47:12:823,0.1381,-0.0690,0.9929,1.005
15:47:12:826,0.1406,-0.0717,0.9920,1.004
15:47:12:832,0.1396,-0.0707,0.9946,1.007
15:47:12:838,0.1364,-0.0678,0.9995,1.011
15:47:12:842,0.1323,-0.0651,1.0069,1.018
15:47:12:847,0.1271,-0.0626,1.0130,1.023
15:47:12:855,0.1247,-0.0629,1.0122,1.022
15:47:12:858,0.1301,-0.0670,1.0037,1.014
15:47:12:862,0.1357,-0.0700,0.9978,1.009
15:47:12:867,0.1364,-0.0687,0.9995,1.011
15:47:12:872,0.1347,-0.0670,1.0039,1.015
15:47:12:877,0.1342,-0.0661,1.0059,1.017
15:47:12:882,0.1335,-0.0639,1.0049,1.016
15:47:12:893,0.1291,-0.0619,1.0027,1.013
15:47:12:895,0.1247,-0.0609,1.0025,1.012
15:47:12:897,0.1242,-0.0604,1.0025,1.012
15:47:12:909,0.1266,-0.0619,1.0017,1.012
15:47:12:911,0.1288,-0.0643,1.0022,1.013
15:47:12:912,0.1301,-0.0651,1.0032,1.014
15:47:12:917,0.1313,-0.0658,1.0052,1.016
15:47:12:922,0.1301,-0.0656,1.0071,1.018
15:47:12:927,0.1276,-0.0651,1.0081,1.018
15:47:12:932,0.1266,-0.0656,1.0091,1.019
15:47:12:937,0.1269,-0.0653,1.0088,1.019
15:47:12:942,0.1276,-0.0653,1.0098,1.020
15:47:12:947,0.1293,-0.0653,1.0113,1.022
15:47:12:954,0.1310,-0.0653,1.0122,1.023
15:47:12:957,0.1310,-0.0648,1.0110,1.022
15:47:12:962,0.1303,-0.0646,1.0108,1.021
15:47:12:967,0.1288,-0.0653,1.0100,1.020
15:47:12:975,0.1291,-0.0648,1.0086,1.019
15:47:12:977,0.1284,-0.0648,1.0078,1.018
15:47:12:983,0.1284,-0.0656,1.0071,1.017
15:47:12:987,0.1271,-0.0653,1.0066,1.017
15:47:12:993,0.1252,-0.0653,1.0059,1.016
15:47:12:997,0.1235,-0.0653,1.0061,1.016
15:47:13:003,0.1222,-0.0653,1.0061,1.016
15:47:13:007,0.1227,-0.0663,1.0066,1.016
15:47:13:013,0.1237,-0.0670,1.0074,1.017
15:47:13:017,0.1244,-0.0668,1.0076,1.017
15:47:13:023,0.1232,-0.0665,1.0081,1.018
15:47:13:027,0.1218,-0.0658,1.0083,1.018
15:47:13:033,0.1213,-0.0656,1.0093,1.019
15:47:13:037,0.1213,-0.0665,1.0103,1.020
15:47:13:043,0.1227,-0.0670,1.0103,1.020
15:47:13:048,0.1244,-0.0678,1.0100,1.020
15:47:13:053,0.1252,-0.0683,1.0098,1.020
15:47:13:058,0.1259,-0.0675,1.0098,1.020
15:47:13:064,0.1262,-0.0670,1.0100,1.020
15:47:13:068,0.1271,-0.0673,1.0093,1.020
15:47:13:081,0.1276,-0.0675,1.0088,1.019
15:47:13:082,0.1266,-0.0668,1.0081,1.018
15:47:13:084,0.1262,-0.0656,1.0056,1.016
15:47:13:099,0.1264,-0.0646,1.0039,1.014
15:47:13:100,0.1266,-0.0651,1.0037,1.014
15:47:13:102,0.1266,-0.0658,1.0044,1.015
15:47:13:103,0.1266,-0.0656,1.0052,1.015
15:47:13:108,0.1269,-0.0648,1.0056,1.016
15:47:13:113,0.1276,-0.0656,1.0052,1.015
15:47:13:118,0.1276,-0.0643,1.0059,1.016
15:47:13:123,0.1274,-0.0634,1.0064,1.016
15:47:13:128,0.1276,-0.0636,1.0061,1.016
15:47:13:133,0.1281,-0.0631,1.0064,1.016
15:47:13:138,0.1269,-0.0636,1.0071,1.017
15:47:13:143,0.1262,-0.0643,1.0069,1.017
15:47:13:148,0.1259,-0.0651,1.0069,1.017
15:47:13:154,0.1269,-0.0658,1.0069,1.017
15:47:13:158,0.1259,-0.0651,1.0069,1.017
15:47:13:163,0.1237,-0.0646,1.0052,1.015
15:47:13:178,0.1230,-0.0641,1.0054,1.015
15:47:13:179,0.1230,-0.0643,1.0061,1.016
15:47:13:180,0.1225,-0.0661,1.0052,1.015
15:47:13:183,0.1235,-0.0673,1.0056,1.015
15:47:13:192,0.1242,-0.0673,1.0059,1.016
15:47:13:194,0.1244,-0.0665,1.0061,1.016
15:47:13:199,0.1244,-0.0661,1.0066,1.016
15:47:13:203,0.1247,-0.0661,1.0069,1.017
15:47:13:208,0.1257,-0.0665,1.0081,1.018
15:47:13:214,0.1254,-0.0661,1.0088,1.019
15:47:13:220,0.1257,-0.0656,1.0086,1.018
15:47:13:223,0.1244,-0.0648,1.0078,1.018
15:47:13:228,0.1237,-0.0648,1.0078,1.017
15:47:13:234,0.1242,-0.0656,1.0066,1.016
15:47:13:240,0.1237,-0.0646,1.0061,1.016
15:47:13:244,0.1227,-0.0646,1.0066,1.016
15:47:13:249,0.1210,-0.0653,1.0076,1.017
15:47:13:255,0.1210,-0.0651,1.0078,1.017
15:47:13:259,0.1213,-0.0656,1.0078,1.017
15:47:13:264,0.1230,-0.0658,1.0078,1.017
15:47:13:280,0.1235,-0.0653,1.0081,1.018
15:47:13:281,0.1237,-0.0656,1.0088,1.018
15:47:13:283,0.1237,-0.0648,1.0096,1.019
15:47:13:284,0.1240,-0.0653,1.0098,1.019
15:47:13:299,0.1244,-0.0651,1.0100,1.020
15:47:13:302,0.1240,-0.0643,1.0096,1.019
15:47:13:303,0.1237,-0.0641,1.0096,1.019
15:47:13:305,0.1244,-0.0646,1.0096,1.019
15:47:13:308,0.1254,-0.0648,1.0088,1.019
15:47:13:315,0.1249,-0.0643,1.0081,1.018
15:47:13:320,0.1237,-0.0639,1.0074,1.017
15:47:13:324,0.1222,-0.0631,1.0069,1.016
15:47:13:329,0.1213,-0.0631,1.0074,1.017
15:47:13:337,0.1203,-0.0639,1.0066,1.016
15:47:13:341,0.1205,-0.0646,1.0064,1.016
15:47:13:344,0.1215,-0.0648,1.0059,1.015
15:47:13:349,0.1222,-0.0651,1.0061,1.016
15:47:13:355,0.1237,-0.0653,1.0081,1.018
15:47:13:359,0.1252,-0.0663,1.0083,1.018
15:47:13:364,0.1264,-0.0670,1.0083,1.018
15:47:13:379,0.1269,-0.0683,1.0093,1.020
15:47:13:381,0.1252,-0.0680,1.0091,1.019
15:47:13:382,0.1237,-0.0673,1.0091,1.019
15:47:13:396,0.1232,-0.0661,1.0088,1.018
15:47:13:397,0.1227,-0.0656,1.0093,1.019
15:47:13:398,0.1218,-0.0658,1.0096,1.019
15:47:13:401,0.1218,-0.0656,1.0091,1.018
15:47:13:405,0.1225,-0.0658,1.0086,1.018
15:47:13:409,0.1222,-0.0656,1.0088,1.018
15:47:13:415,0.1222,-0.0658,1.0098,1.019
15:47:13:420,0.1215,-0.0658,1.0098,1.019
15:47:13:424,0.1205,-0.0639,1.0096,1.019
15:47:13:429,0.1200,-0.0626,1.0096,1.019
15:47:13:436,0.1200,-0.0631,1.0093,1.018
15:47:13:439,0.1213,-0.0631,1.0086,1.018
15:47:13:444,0.1210,-0.0639,1.0081,1.017
15:47:13:450,0.1210,-0.0643,1.0086,1.018
15:47:13:455,0.1205,-0.0641,1.0069,1.016
15:47:13:459,0.1198,-0.0636,1.0059,1.015
15:47:13:465,0.1186,-0.0639,1.0069,1.016
15:47:13:478,0.1186,-0.0643,1.0086,1.018
15:47:13:479,0.1208,-0.0648,1.0086,1.018
15:47:13:480,0.1227,-0.0641,1.0096,1.019
15:47:13:485,0.1240,-0.0641,1.0110,1.021
15:47:13:490,0.1249,-0.0646,1.0120,1.022
15:47:13:495,0.1259,-0.0648,1.0127,1.023
15:47:13:499,0.1266,-0.0646,1.0125,1.022
15:47:13:504,0.1288,-0.0658,1.0113,1.022
15:47:13:509,0.1310,-0.0675,1.0096,1.020
15:47:13:515,0.1335,-0.0683,1.0083,1.019
15:47:13:520,0.1347,-0.0690,1.0078,1.019
15:47:13:526,0.1357,-0.0692,1.0066,1.018
15:47:13:530,0.1345,-0.0702,1.0052,1.017
15:47:13:537,0.1320,-0.0702,1.0044,1.015
15:47:13:540,0.1293,-0.0685,1.0047,1.015
15:47:13:545,0.1271,-0.0658,1.0039,1.014
15:47:13:549,0.1252,-0.0641,1.0030,1.013
15:47:13:556,0.1240,-0.0648,1.0039,1.014
15:47:13:560,0.1232,-0.0656,1.0044,1.014
15:47:13:565,0.1227,-0.0651,1.0054,1.015
15:47:13:572,0.1220,-0.0648,1.0074,1.017
15:47:13:578,0.1222,-0.0643,1.0086,1.018
15:47:13:581,0.1213,-0.0636,1.0100,1.019
15:47:13:585,0.1213,-0.0629,1.0115,1.021
15:47:13:590,0.1220,-0.0621,1.0132,1.022
15:47:13:595,0.1230,-0.0626,1.0147,1.024
15:47:13:600,0.1237,-0.0626,1.0157,1.025
15:47:13:605,0.1227,-0.0629,1.0162,1.025
15:47:13:610,0.1244,-0.0634,1.0176,1.027
15:47:13:615,0.1269,-0.0634,1.0176,1.027
15:47:13:620,0.1259,-0.0624,1.0174,1.027
15:47:13:625,0.1269,-0.0617,1.0166,1.026
15:47:13:630,0.1293,-0.0626,1.0162,1.026
15:47:13:636,0.1301,-0.0626,1.0149,1.025
15:47:13:640,0.1281,-0.0614,1.0137,1.024
15:47:13:645,0.1276,-0.0597,1.0122,1.022
15:47:13:650,0.1281,-0.0597,1.0120,1.022
15:47:13:656,0.1303,-0.0597,1.0108,1.021
15:47:13:661,0.1330,-0.0604,1.0098,1.020
15:47:13:666,0.1364,-0.0619,1.0083,1.019
15:47:13:673,0.1362,-0.0621,1.0030,1.014
15:47:13:676,0.1286,-0.0614,0.9944,1.005
15:47:13:681,0.1254,-0.0619,0.9920,1.002
15:47:13:685,0.1330,-0.0656,0.9915,1.002
15:47:13:690,0.1403,-0.0707,0.9993,1.012
15:47:13:696,0.1401,-0.0744,1.0103,1.023
15:47:13:703,0.1372,-0.0727,1.0171,1.029
15:47:13:709,0.1354,-0.0692,1.0157,1.027
15:47:13:713,0.1335,-0.0680,1.0164,1.027
15:47:13:716,0.1330,-0.0656,1.0122,1.023
15:47:13:721,0.1347,-0.0639,1.0074,1.018
15:47:13:726,0.1347,-0.0705,1.0076,1.019
15:47:13:730,0.1335,-0.0697,1.0201,1.031
15:47:13:736,0.1279,-0.0614,1.0235,1.033
15:47:13:741,0.1230,-0.0563,1.0164,1.025
15:47:13:746,0.1200,-0.0533,1.0110,1.020
15:47:13:751,0.1144,-0.0516,1.0162,1.024
15:47:13:756,0.1078,-0.0533,1.0184,1.025
15:47:13:760,0.1108,-0.0621,1.0098,1.018
15:47:13:766,0.1134,-0.0680,1.0042,1.013
15:47:13:773,0.1088,-0.0646,1.0061,1.014
15:47:13:776,0.1024,-0.0597,1.0120,1.019
15:47:13:780,0.0968,-0.0570,1.0147,1.021
15:47:13:786,0.0895,-0.0548,1.0142,1.020
15:47:13:791,0.0873,-0.0538,1.0076,1.013
15:47:13:796,0.0895,-0.0531,1.0003,1.006
15:47:13:800,0.0910,-0.0516,1.0047,1.010
15:47:13:807,0.0934,-0.0516,1.0118,1.017
15:47:13:811,0.0971,-0.0546,1.0098,1.016
15:47:13:816,0.1042,-0.0568,1.0110,1.018
15:47:13:821,0.1090,-0.0595,1.0196,1.027
15:47:13:826,0.1108,-0.0590,1.0267,1.034
15:47:13:832,0.1164,-0.0551,1.0237,1.032
15:47:13:836,0.1225,-0.0558,1.0223,1.031
15:47:13:841,0.1183,-0.0604,1.0254,1.034
15:47:13:847,0.1095,-0.0607,1.0284,1.036
15:47:13:854,0.1002,-0.0563,1.0311,1.037
15:47:13:857,0.0870,-0.0595,1.0130,1.018
15:47:13:862,0.0873,-0.0521,1.0223,1.027
15:47:13:866,0.0739,-0.0389,1.0318,1.035
15:47:13:872,0.0274,-0.0282,1.0291,1.030
15:47:13:878,-0.0068,-0.0243,1.0083,1.009
15:47:13:882,-0.0249,-0.0362,0.9819,0.983
15:47:13:889,-0.0540,-0.0482,0.8876,0.891
15:47:13:892,0.0626,-0.0536,0.8624,0.866
15:47:13:897,0.1420,-0.0687,0.8734,0.888
15:47:13:902,0.1838,-0.0827,0.8942,0.917
15:47:13:908,0.2049,-0.0876,0.9294,0.956
15:47:13:914,0.2076,-0.0854,0.9697,0.995
15:47:13:919,0.2056,-0.0829,1.0198,1.044
15:47:13:921,0.1953,-0.0812,1.0743,1.095
15:47:13:927,0.1721,-0.0741,1.1064,1.122
15:47:13:931,0.1440,-0.0639,1.1166,1.128
15:47:13:937,0.1191,-0.0560,1.1059,1.114
15:47:13:941,0.1007,-0.0548,1.0814,1.087
15:47:13:946,0.0863,-0.0565,1.0545,1.060
15:47:13:953,0.0780,-0.0585,1.0338,1.038
15:47:13:958,0.0839,-0.0580,1.0174,1.022
15:47:13:961,0.0939,-0.0516,1.0017,1.007
15:47:13:967,0.0988,-0.0441,0.9866,0.992
15:47:13:972,0.0936,-0.0367,0.9792,0.984
15:47:13:978,0.0858,-0.0331,0.9758,0.980
15:47:13:983,0.0822,-0.0335,0.9756,0.980
15:47:13:989,0.0792,-0.0331,0.9790,0.983
15:47:13:993,0.0790,-0.0309,0.9836,0.987
15:47:13:997,0.0836,-0.0304,0.9888,0.993
15:47:14:003,0.0897,-0.0340,0.9898,0.994
15:47:14:007,0.0936,-0.0414,0.9856,0.991
15:47:14:012,0.0927,-0.0438,0.9832,0.988
15:47:14:017,0.0980,-0.0448,0.9846,0.991
15:47:14:021,0.1076,-0.0494,0.9885,0.996
15:47:14:027,0.1108,-0.0570,0.9920,1.000
15:47:14:032,0.1064,-0.0629,0.9978,1.005
15:47:14:037,0.0944,-0.0624,1.0044,1.011
15:47:14:042,0.0822,-0.0568,1.0056,1.011
15:47:14:047,0.0797,-0.0502,1.0047,1.009
15:47:14:053,0.0853,-0.0470,1.0020,1.007
15:47:14:057,0.0954,-0.0472,0.9998,1.005
15:47:14:062,0.1049,-0.0529,0.9988,1.006
15:47:14:069,0.1134,-0.0614,1.0008,1.009
15:47:14:072,0.1200,-0.0700,1.0122,1.022
15:47:14:078,0.1205,-0.0832,1.0196,1.030
15:47:14:082,0.1225,-0.0866,1.0240,1.035
15:47:14:093,0.1247,-0.0800,1.0291,1.040
15:47:14:094,0.1252,-0.0729,1.0340,1.044
15:47:14:098,0.1210,-0.0687,1.0418,1.051
15:47:14:107,0.1142,-0.0678,1.0443,1.053
15:47:14:109,0.1068,-0.0692,1.0411,1.049
15:47:14:112,0.0983,-0.0707,1.0382,1.045
15:47:14:117,0.0914,-0.0690,1.0369,1.043
15:47:14:122,0.0939,-0.0656,1.0340,1.040
15:47:14:127,0.1015,-0.0656,1.0264,1.034
15:47:14:132,0.1059,-0.0687,1.0154,1.023
15:47:14:138,0.1056,-0.0673,1.0052,1.013
15:47:14:142,0.1032,-0.0590,0.9993,1.006
15:47:14:147,0.0983,-0.0516,0.9990,1.005
15:47:14:152,0.0919,-0.0499,1.0025,1.008
15:47:14:158,0.0888,-0.0529,1.0059,1.011
15:47:14:162,0.0875,-0.0565,1.0059,1.011
15:47:14:168,0.0866,-0.0580,1.0049,1.010
15:47:14:174,0.0829,-0.0565,1.0049,1.010
15:47:14:179,0.0790,-0.0551,1.0074,1.012
15:47:14:183,0.0775,-0.0541,1.0140,1.018
15:47:14:195,0.0787,-0.0533,1.0225,1.027
15:47:14:197,0.0795,-0.0519,1.0262,1.031
15:47:14:199,0.0773,-0.0487,1.0230,1.027
15:47:14:208,0.0741,-0.0436,1.0181,1.022
15:47:14:209,0.0714,-0.0423,1.0149,1.018
15:47:14:212,0.0714,-0.0433,1.0164,1.020
15:47:14:219,0.0739,-0.0436,1.0213,1.025
15:47:14:222,0.0773,-0.0448,1.0242,1.028
15:47:14:227,0.0783,-0.0445,1.0306,1.035
15:47:14:233,0.0770,-0.0467,1.0367,1.041
15:47:14:238,0.0753,-0.0494,1.0440,1.048
15:47:14:243,0.0731,-0.0504,1.0514,1.055
15:47:14:248,0.0726,-0.0533,1.0672,1.071
15:47:14:253,0.0885,-0.0707,1.2110,1.216
15:47:14:258,0.0699,-0.0785,1.2523,1.257
15:47:14:262,0.0731,-0.0702,1.1953,1.200
15:47:14:274,0.0812,-0.0595,1.1367,1.141
15:47:14:276,0.0721,-0.0519,1.0795,1.083
15:47:14:279,0.0592,-0.0507,1.0340,1.037
15:47:14:283,0.0504,-0.0516,0.9964,0.999
15:47:14:288,0.0457,-0.0519,0.9546,0.957
15:47:14:293,0.0445,-0.0485,0.9264,0.929
15:47:14:298,0.0401,-0.0419,0.9052,0.907
15:47:14:303,0.0367,-0.0357,0.8903,0.892
15:47:14:308,0.0330,-0.0296,0.8800,0.881
15:47:14:313,0.0257,-0.0289,0.8651,0.866
15:47:14:319,0.0220,-0.0326,0.8712,0.872
15:47:14:323,0.0252,-0.0394,0.9123,0.913
15:47:14:328,0.0357,-0.0472,0.9609,0.963
15:47:14:333,0.0531,-0.0529,0.9968,1.000
15:47:14:339,0.0697,-0.0543,1.0193,1.023
15:47:14:343,0.0797,-0.0526,1.0369,1.041
15:47:14:348,0.0822,-0.0504,1.0516,1.056
15:47:14:353,0.0827,-0.0497,1.0611,1.066
15:47:14:360,0.0851,-0.0492,1.0597,1.064
15:47:14:363,0.0888,-0.0489,1.0472,1.052
15:47:14:379,0.0924,-0.0475,1.0286,1.034
15:47:14:381,0.0941,-0.0448,1.0122,1.018
15:47:14:381,0.0946,-0.0438,1.0039,1.009
15:47:14:383,0.0927,-0.0436,0.9995,1.005
15:47:14:392,0.0914,-0.0401,0.9937,0.999
15:47:14:393,0.0900,-0.0394,0.9902,0.995
15:47:14:399,0.0883,-0.0397,0.9895,0.994
15:47:14:403,0.0878,-0.0370,0.9905,0.995
15:47:14:409,0.0868,-0.0360,0.9910,0.995
15:47:14:413,0.0839,-0.0397,0.9873,0.992
15:47:14:419,0.0802,-0.0428,0.9810,0.985
15:47:14:423,0.0770,-0.0401,0.9744,0.978
15:47:14:428,0.0775,-0.0340,0.9753,0.979
15:47:14:433,0.0778,-0.0326,0.9819,0.986
15:47:14:439,0.0714,-0.0406,0.9866,0.990
15:47:14:444,0.0614,-0.0477,0.9873,0.990
15:47:14:449,0.0553,-0.0489,0.9841,0.987
15:47:14:454,0.0523,-0.0470,0.9824,0.985
15:47:14:459,0.0511,-0.0455,0.9819,0.984
15:47:14:463,0.0538,-0.0455,0.9829,0.985
15:47:14:477,0.0580,-0.0453,0.9876,0.990
15:47:14:479,0.0616,-0.0448,0.9929,0.996
15:47:14:480,0.0653,-0.0441,0.9988,1.002
15:47:14:491,0.0748,-0.0450,1.0034,1.007
15:47:14:492,0.0863,-0.0477,1.0042,1.009
15:47:14:494,0.0939,-0.0507,1.0052,1.011
15:47:14:499,0.0978,-0.0509,1.0054,1.011
15:47:14:504,0.0990,-0.0487,1.0086,1.015
15:47:14:509,0.0946,-0.0565,1.0176,1.024
15:47:14:514,0.0971,-0.0612,1.0262,1.033
15:47:14:520,0.1034,-0.0604,1.0303,1.037
15:47:14:524,0.1068,-0.0597,1.0340,1.041
15:47:14:530,0.1051,-0.0614,1.0355,1.043
15:47:14:535,0.1010,-0.0614,1.0342,1.041
15:47:14:540,0.0949,-0.0585,1.0330,1.039
15:47:14:544,0.0880,-0.0531,1.0357,1.041
15:47:14:549,0.0802,-0.0511,1.0423,1.047
15:47:14:554,0.0726,-0.0514,1.0472,1.051
15:47:14:560,0.0692,-0.0521,1.0438,1.047
15:47:14:564,0.0677,-0.0536,1.0335,1.037
15:47:14:577,0.0663,-0.0555,1.0262,1.030
15:47:14:579,0.0631,-0.0568,1.0220,1.026
15:47:14:580,0.0636,-0.0526,1.0220,1.025
15:47:14:590,0.0528,-0.0519,1.0269,1.030
15:47:14:591,0.0387,-0.0582,1.0298,1.032
15:47:14:594,0.0379,-0.0619,1.0235,1.026
15:47:14:599,0.0418,-0.0602,1.0130,1.016
15:47:14:604,0.0406,-0.0546,1.0081,1.010
15:47:14:609,0.0347,-0.0502,1.0093,1.011
15:47:14:614,0.0296,-0.0460,1.0130,1.014
15:47:14:623,0.0240,-0.0414,1.0149,1.016
15:47:14:626,0.0196,-0.0365,1.0149,1.016
15:47:14:629,0.0191,-0.0362,1.0108,1.012
15:47:14:637,0.0213,-0.0387,1.0071,1.008
15:47:14:640,0.0215,-0.0431,1.0091,1.010
15:47:14:644,0.0225,-0.0458,1.0127,1.014
15:47:14:649,0.0235,-0.0467,1.0144,1.016
15:47:14:655,0.0145,-0.0533,1.0127,1.014
15:47:14:660,0.0076,-0.0538,1.0083,1.010
15:47:14:664,0.0052,-0.0499,1.0113,1.013
15:47:14:676,0.0005,-0.0526,1.0181,1.019
15:47:14:678,0.0057,-0.0529,1.0179,1.019
15:47:14:681,0.0079,-0.0560,1.0105,1.012
15:47:14:688,0.0079,-0.0536,1.0130,1.014
15:47:14:690,0.0049,-0.0509,1.0240,1.025
15:47:14:695,0.0039,-0.0507,1.0330,1.034
15:47:14:703,0.0079,-0.0485,1.0320,1.033
15:47:14:704,0.0101,-0.0470,1.0269,1.028
15:47:14:710,0.0123,-0.0470,1.0193,1.020
15:47:14:715,0.0147,-0.0485,1.0147,1.016
15:47:14:723,0.0157,-0.0519,1.0110,1.012
15:47:14:725,0.0157,-0.0504,1.0069,1.008
15:47:14:729,0.0157,-0.0463,1.0076,1.009
15:47:14:736,0.0145,-0.0445,1.0132,1.014
15:47:14:741,0.0105,-0.0409,1.0208,1.022
15:47:14:744,0.0022,-0.0370,1.0294,1.030
15:47:14:750,-0.0063,-0.0316,1.0345,1.035
15:47:14:755,-0.0102,-0.0277,1.0418,1.042
15:47:14:760,-0.0105,-0.0255,1.0509,1.051
15:47:14:765,-0.0107,-0.0279,1.0553,1.056
15:47:14:770,-0.0149,-0.0326,1.0452,1.046
15:47:14:777,-0.0222,-0.0338,1.0306,1.031
15:47:14:780,-0.0317,-0.0311,1.0245,1.025
15:47:14:785,-0.0415,-0.0265,1.0257,1.027
15:47:14:790,-0.0498,-0.0230,1.0250,1.026
15:47:14:795,-0.0525,-0.0221,1.0196,1.021
15:47:14:801,-0.0481,-0.0233,1.0105,1.012
15:47:14:806,-0.0379,-0.0250,1.0027,1.004
15:47:14:811,-0.0276,-0.0265,0.9954,0.996
15:47:14:815,-0.0195,-0.0289,0.9907,0.991
15:47:14:821,-0.0139,-0.0335,0.9868,0.987
15:47:14:825,-0.0105,-0.0389,0.9812,0.982
15:47:14:831,-0.0068,-0.0455,0.9731,0.974
15:47:14:835,-0.0041,-0.0499,0.9653,0.967
15:47:14:842,-0.0036,-0.0499,0.9614,0.963
15:47:14:845,-0.0058,-0.0477,0.9690,0.970
15:47:14:851,-0.0105,-0.0475,0.9844,0.986
15:47:14:855,-0.0161,-0.0487,0.9983,1.000
15:47:14:861,-0.0210,-0.0504,1.0047,1.006
15:47:14:865,-0.0271,-0.0492,1.0105,1.012
15:47:14:871,-0.0322,-0.0465,1.0220,1.024
15:47:14:875,-0.0344,-0.0453,1.0372,1.039
15:47:14:881,-0.0352,-0.0450,1.0501,1.052
15:47:14:888,-0.0349,-0.0472,1.0587,1.060
15:47:14:891,-0.0352,-0.0514,1.0646,1.066
15:47:14:896,-0.0374,-0.0563,1.0680,1.070
15:47:14:901,-0.0396,-0.0558,1.0641,1.066
15:47:14:905,-0.0408,-0.0526,1.0540,1.056
15:47:14:911,-0.0423,-0.0499,1.0457,1.048
15:47:14:915,-0.0435,-0.0465,1.0411,1.043
15:47:14:921,-0.0423,-0.0426,1.0379,1.040
15:47:14:925,-0.0388,-0.0401,1.0325,1.034
15:47:14:931,-0.0352,-0.0367,1.0262,1.027
15:47:14:935,-0.0325,-0.0343,1.0208,1.022
15:47:14:941,-0.0298,-0.0309,1.0135,1.014
15:47:14:945,-0.0266,-0.0279,1.0083,1.009
15:47:14:952,-0.0232,-0.0272,1.0061,1.007
15:47:14:956,-0.0173,-0.0272,1.0052,1.006
15:47:14:961,-0.0154,-0.0326,0.9062,0.907
15:47:14:965,-0.0217,-0.0629,0.6893,0.693
15:47:14:971,-0.0354,-0.0670,0.9103,0.913
15:47:14:976,-0.0317,-0.0279,1.1130,1.114
15:47:14:981,-0.0007,-0.0191,1.1120,1.112
15:47:14:988,0.0279,-0.0348,1.0875,1.088
15:47:14:992,0.0384,-0.0436,1.0988,1.100
15:47:14:996,0.0355,-0.0438,1.1249,1.126
15:47:15:003,0.0252,-0.0438,1.1494,1.150
15:47:15:006,0.0142,-0.0419,1.1618,1.163
15:47:15:011,0.0083,-0.0401,1.1596,1.160
15:47:15:016,0.0064,-0.0382,1.1332,1.134
15:47:15:021,0.0022,-0.0382,1.0765,1.077
15:47:15:027,-0.0107,-0.0428,1.0225,1.023
15:47:15:031,-0.0261,-0.0489,0.9890,0.991
15:47:15:037,-0.0386,-0.0524,0.9712,0.973
