time,gFx,gFy,gFz,TgF
15:37:42:032,0.9797,0.0371,0.0025,0.980
15:37:42:036,0.9766,0.0412,0.0044,0.977
15:37:42:040,0.9761,0.0452,0.0079,0.977
15:37:42:045,0.9775,0.0454,0.0079,0.979
15:37:42:059,0.9775,0.0461,0.0064,0.979
15:37:42:060,0.9763,0.0469,0.0047,0.977
15:37:42:061,0.9783,0.0456,0.0025,0.979
15:37:42:074,0.9800,0.0444,0.0027,0.981
15:37:42:075,0.9807,0.0449,0.0025,0.982
15:37:42:076,0.9824,0.0444,0.0035,0.983
15:37:42:082,0.9846,0.0432,0.0030,0.986
15:37:42:086,0.9854,0.0420,0.0022,0.986
15:37:42:091,0.9858,0.0412,0.0022,0.987
15:37:42:095,0.9844,0.0412,0.0025,0.985
15:37:42:100,0.9839,0.0417,0.0027,0.985
15:37:42:106,0.9829,0.0412,0.0017,0.984
15:37:42:111,0.9800,0.0432,0.0022,0.981
15:37:42:115,0.9783,0.0461,0.0037,0.979
15:37:42:120,0.9807,0.0422,0.0054,0.982
15:37:42:126,0.9819,0.0395,0.0066,0.983
15:37:42:137,0.9795,0.0432,0.0064,0.980
15:37:42:139,0.9763,0.0466,0.0059,0.977
15:37:42:141,0.9768,0.0456,0.0052,0.978
15:37:42:146,0.9807,0.0415,0.0047,0.982
15:37:42:152,0.9856,0.0388,0.0042,0.986
15:37:42:156,0.9902,0.0390,0.0042,0.991
15:37:42:161,0.9910,0.0410,0.0049,0.992
15:37:42:166,0.9836,0.0439,0.0037,0.985
15:37:42:171,0.9729,0.0474,-0.0005,0.974
15:37:42:177,0.9692,0.0476,-0.0034,0.970
15:37:42:183,0.9707,0.0444,-0.0024,0.972
15:37:42:186,0.9922,0.0320,-0.0012,0.993
15:37:42:191,1.0049,0.0302,-0.0051,1.005
15:37:42:196,1.0034,0.0400,-0.0058,1.004
15:37:42:201,0.9949,0.0452,-0.0014,0.996
15:37:42:205,0.9880,0.0444,0.0015,0.989
15:37:42:211,0.9844,0.0422,0.0010,0.985
15:37:42:215,0.9836,0.0410,-0.0005,0.984
15:37:42:221,0.9829,0.0412,-0.0036,0.984
15:37:42:225,0.9824,0.0408,-0.0068,0.983
15:37:42:234,0.9822,0.0400,-0.0046,0.983
15:37:42:236,0.9810,0.0412,0.0020,0.982
15:37:42:241,0.9797,0.0442,0.0049,0.981
15:37:42:246,0.9788,0.0466,0.0030,0.980
15:37:42:252,0.9788,0.0474,0.0005,0.980
15:37:42:256,0.9788,0.0459,-0.0017,0.980
15:37:42:261,0.9795,0.0449,-0.0014,0.981
15:37:42:266,0.9802,0.0444,0.0005,0.981
15:37:42:271,0.9797,0.0442,0.0049,0.981
15:37:42:276,0.9812,0.0432,0.0086,0.982
15:37:42:281,0.9827,0.0430,0.0079,0.984
15:37:42:286,0.9836,0.0439,0.0071,0.985
15:37:42:291,0.9832,0.0430,0.0061,0.984
15:37:42:296,0.9822,0.0412,0.0076,0.983
15:37:42:302,0.9841,0.0395,0.0088,0.985
15:37:42:306,0.9858,0.0378,0.0079,0.987
15:37:42:313,0.9858,0.0393,0.0079,0.987
15:37:42:316,0.9863,0.0395,0.0064,0.987
15:37:42:322,0.9863,0.0376,0.0047,0.987
15:37:42:326,0.9851,0.0368,0.0039,0.986
15:37:42:336,0.9871,0.0378,0.0044,0.988
15:37:42:337,0.9895,0.0383,0.0039,0.990
15:37:42:341,0.9902,0.0368,0.0054,0.991
15:37:42:347,0.9907,0.0339,0.0086,0.991
15:37:42:352,0.9920,0.0334,0.0096,0.993
15:37:42:356,0.9915,0.0356,0.0083,0.992
15:37:42:362,0.9902,0.0368,0.0074,0.991
15:37:42:366,0.9900,0.0354,0.0081,0.991
15:37:42:372,0.9902,0.0339,0.0088,0.991
15:37:42:376,0.9932,0.0329,0.0071,0.994
15:37:42:382,0.9956,0.0337,0.0047,0.996
15:37:42:386,0.9951,0.0359,0.0017,0.996
15:37:42:392,0.9929,0.0386,0.0030,0.994
15:37:42:398,0.9902,0.0422,0.0088,0.991
15:37:42:402,0.9883,0.0432,0.0130,0.989
15:37:42:409,0.9856,0.0422,0.0137,0.987
15:37:42:412,0.9827,0.0410,0.0132,0.984
15:37:42:416,0.9814,0.0417,0.0123,0.982
15:37:42:423,0.9812,0.0427,0.0110,0.982
15:37:42:427,0.9807,0.0422,0.0093,0.982
15:37:42:436,0.9819,0.0398,0.0059,0.983
15:37:42:437,0.9861,0.0359,-0.0009,0.987
15:37:42:442,0.9971,0.0312,-0.0041,0.998
15:37:42:447,1.0110,0.0320,-0.0051,1.012
15:37:42:452,1.0122,0.0349,-0.0073,1.013
15:37:42:457,1.0169,0.0339,-0.0039,1.017
15:37:42:462,1.0252,0.0354,0.0032,1.026
15:37:42:467,1.0352,0.0408,-0.0002,1.036
15:37:42:472,1.0433,0.0412,-0.0014,1.044
15:37:42:477,1.0374,0.0415,0.0030,1.038
15:37:42:482,1.0215,0.0456,0.0088,1.023
15:37:42:487,1.0047,0.0493,0.0135,1.006
15:37:42:493,0.9900,0.0513,0.0147,0.991
15:37:42:499,0.9785,0.0471,0.0189,0.980
15:37:42:502,0.9756,0.0417,0.0272,0.977
15:37:42:507,0.9766,0.0420,0.0347,0.978
15:37:42:514,0.9687,0.0459,0.0416,0.971
15:37:42:517,0.9678,0.0486,0.0472,0.970
15:37:42:524,0.9783,0.0542,0.0497,0.981
15:37:42:528,0.9790,0.0442,0.0560,0.982
15:37:42:535,0.9714,0.0305,0.0607,0.974
15:37:42:537,0.9580,0.0298,0.0565,0.960
15:37:42:543,0.9352,0.0122,0.0528,0.937
15:37:42:548,0.9565,0.0268,0.0450,0.958
15:37:42:553,0.9788,0.0488,0.0208,0.980
15:37:42:558,0.9851,0.0503,0.0015,0.986
15:37:42:562,0.9893,0.0434,0.0030,0.990
15:37:42:571,1.0010,0.0381,0.0135,1.002
15:37:42:575,1.0118,0.0378,0.0137,1.013
15:37:42:577,1.0098,0.0493,-0.0012,1.011
15:37:42:582,0.9900,0.0493,0.0010,0.991
15:37:42:587,0.9616,0.0403,0.0211,0.963
15:37:42:593,0.9841,0.0373,0.0372,0.986
15:37:42:598,0.9942,0.0305,0.0413,0.995
15:37:42:603,0.9651,0.0312,0.0345,0.966
15:37:42:608,0.9071,0.0432,0.0171,0.908
15:37:42:614,0.8768,0.0522,0.0052,0.878
15:37:42:619,0.8981,0.0642,0.0118,0.900
15:37:42:624,0.9304,0.0635,0.0360,0.933
15:37:42:629,0.9470,0.0620,0.0602,0.951
15:37:42:635,0.9528,0.0691,0.0658,0.958
15:37:42:639,0.9707,0.0794,0.0453,0.975
15:37:42:643,1.0042,0.0877,0.0352,1.009
15:37:42:649,1.0140,0.0921,0.0621,1.020
15:37:42:653,1.0044,0.0896,0.1024,1.014
15:37:42:658,0.9988,0.0828,0.1254,1.010
15:37:42:666,1.0081,0.0796,0.1188,1.018
15:37:42:668,1.0096,0.0742,0.0990,1.017
15:37:42:674,0.9978,0.0684,0.0814,1.003
15:37:42:678,0.9880,0.0579,0.0680,0.992
15:37:42:683,0.9670,0.0630,0.0514,0.970
15:37:42:688,0.9311,0.0852,0.0208,0.935
15:37:42:694,0.9409,0.0527,0.0279,0.943
15:37:42:698,0.9482,0.0222,0.0299,0.949
15:37:42:703,0.9401,0.0082,-0.0200,0.940
15:37:42:707,0.9418,0.0073,-0.0330,0.942
15:37:42:715,0.9502,0.0107,-0.0029,0.950
15:37:42:718,0.9563,0.0161,0.0416,0.957
15:37:42:724,0.9663,0.0256,0.0883,0.971
15:37:42:729,0.9946,0.0332,0.1288,1.004
15:37:42:735,1.0181,0.0290,0.1640,1.032
15:37:42:738,1.0347,0.0234,0.1882,1.052
15:37:42:743,1.0528,0.0268,0.1848,1.069
15:37:42:751,1.0709,0.0278,0.1704,1.085
15:37:42:753,1.0795,0.0229,0.1665,1.092
15:37:42:759,1.0731,0.0227,0.1711,1.087
15:37:42:765,1.0582,0.0261,0.1631,1.071
15:37:42:768,1.0457,0.0354,0.1340,1.055
15:37:42:774,1.0391,0.0456,0.1086,1.046
15:37:42:778,1.0357,0.0456,0.1076,1.042
15:37:42:783,1.0281,0.0454,0.1254,1.037
15:37:42:788,1.0208,0.0447,0.1513,1.033
15:37:42:794,1.0166,0.0449,0.1655,1.031
15:37:42:799,1.0152,0.0562,0.1658,1.030
15:37:42:803,1.0059,0.0733,0.1746,1.024
15:37:42:808,0.9898,0.0833,0.2000,1.013
15:37:42:815,0.9780,0.0833,0.2259,1.007
15:37:42:819,0.9646,0.0906,0.2459,1.000
15:37:42:823,0.9514,0.1053,0.2582,0.991
15:37:42:828,0.9470,0.1077,0.2484,0.985
15:37:42:834,0.9497,0.0970,0.2261,0.981
15:37:42:838,0.9546,0.0855,0.2054,0.980
15:37:42:843,0.9533,0.0816,0.1865,0.975
15:37:42:855,0.9428,0.0799,0.1660,0.961
15:37:42:856,0.9355,0.0786,0.1320,0.948
15:37:42:859,0.9343,0.0838,0.1017,0.944
15:37:42:870,0.9277,0.0830,0.0489,0.933
15:37:42:872,0.9147,0.0786,-0.0144,0.918
15:37:42:874,0.8812,0.0823,-0.0628,0.887
15:37:42:878,0.8541,0.0899,-0.0474,0.860
15:37:42:884,0.8314,0.0899,-0.0027,0.836
15:37:42:889,0.8531,0.0762,0.1504,0.870
15:37:42:896,0.8783,0.0632,0.2127,0.906
15:37:42:900,0.8905,0.0618,0.2743,0.934
15:37:42:904,0.8964,0.0713,0.3273,0.957
15:37:42:908,0.9059,0.0764,0.3491,0.974
15:37:42:914,0.9313,0.0642,0.3620,1.001
15:37:42:919,0.9832,0.0491,0.3325,1.039
15:37:42:924,1.0186,0.0474,0.2806,1.058
15:37:42:928,1.0152,0.0615,0.1912,1.035
15:37:42:935,1.0037,0.0755,0.1183,1.013
15:37:42:939,0.9939,0.0791,0.1247,1.005
15:37:42:944,0.9883,0.0635,0.1318,0.999
15:37:42:951,0.9966,0.0456,0.1306,1.006
15:37:42:955,1.0034,0.0393,0.1345,1.013
15:37:42:959,1.0030,0.0452,0.1279,1.012
15:37:42:964,1.0030,0.0518,0.1293,1.013
15:37:42:969,1.0003,0.0598,0.1328,1.011
15:37:42:975,0.9959,0.0706,0.1391,1.008
15:37:42:980,0.9856,0.0799,0.1552,1.001
15:37:42:984,0.9707,0.0901,0.1750,0.990
15:37:42:989,0.9626,0.0987,0.1944,0.987
15:37:42:995,0.9621,0.0999,0.2076,0.989
15:37:42:999,0.9678,0.0916,0.2171,0.996
15:37:43:004,0.9788,0.0801,0.2220,1.007
15:37:43:009,0.9949,0.0672,0.2303,1.023
15:37:43:015,1.0213,0.0537,0.2462,1.052
15:37:43:019,1.0330,0.0696,0.2340,1.061
15:37:43:025,1.0291,0.0901,0.2181,1.056
15:37:43:035,1.0108,0.0953,0.2080,1.036
15:37:43:036,0.9929,0.0855,0.2078,1.018
15:37:43:040,0.9790,0.0713,0.2166,1.005
15:37:43:045,0.9846,0.0505,0.2520,1.018
15:37:43:050,0.9682,0.0444,0.2472,1.000
15:37:43:055,0.9399,0.0694,0.2051,0.965
15:37:43:059,0.9255,0.0769,0.1790,0.946
15:37:43:065,0.9037,0.0713,0.1555,0.920
15:37:43:069,0.8983,0.0569,0.1420,0.911
15:37:43:075,0.9030,0.0437,0.1288,0.913
15:37:43:081,0.9098,0.0430,0.1088,0.917
15:37:43:085,0.9128,0.0439,0.0919,0.918
15:37:43:090,0.9079,0.0393,0.0900,0.913
15:37:43:095,0.8983,0.0342,0.1056,0.905
15:37:43:100,0.8944,0.0305,0.1303,0.904
15:37:43:105,0.8964,0.0293,0.1543,0.910
15:37:43:110,0.9000,0.0329,0.1655,0.916
15:37:43:116,0.9027,0.0398,0.1724,0.920
15:37:43:120,0.9027,0.0425,0.1834,0.922
15:37:43:124,0.9018,0.0415,0.1956,0.924
15:37:43:133,0.9054,0.0427,0.2022,0.929
15:37:43:136,0.9208,0.0459,0.1978,0.943
15:37:43:141,0.9357,0.0456,0.1882,0.956
15:37:43:145,0.9436,0.0447,0.1909,0.964
15:37:43:151,0.9472,0.0395,0.2085,0.971
15:37:43:156,0.9546,0.0310,0.2259,0.981
15:37:43:160,0.9648,0.0234,0.2352,0.993
15:37:43:165,0.9726,0.0222,0.2366,1.001
15:37:43:170,0.9753,0.0258,0.2352,1.004
15:37:43:175,0.9770,0.0302,0.2278,1.004
15:37:43:182,0.9807,0.0322,0.2137,1.004
15:37:43:185,0.9822,0.0327,0.2014,1.003
15:37:43:190,0.9812,0.0334,0.1934,1.001
15:37:43:196,0.9812,0.0334,0.1787,0.998
15:37:43:200,0.9898,0.0342,0.1618,1.003
15:37:43:206,1.0005,0.0373,0.1543,1.013
15:37:43:210,1.0054,0.0388,0.1592,1.019
15:37:43:216,1.0093,0.0339,0.1824,1.026
15:37:43:221,1.0100,0.0273,0.2149,1.033
15:37:43:226,0.9932,0.0354,0.2232,1.019
15:37:43:231,0.9790,0.0488,0.2256,1.006
15:37:43:236,0.9724,0.0537,0.2359,1.002
15:37:43:241,0.9719,0.0503,0.2467,1.004
15:37:43:246,0.9741,0.0449,0.2555,1.008
15:37:43:253,0.9729,0.0437,0.2638,1.009
15:37:43:257,0.9700,0.0437,0.2655,1.007
15:37:43:260,0.9678,0.0434,0.2618,1.003
15:37:43:266,0.9673,0.0420,0.2596,1.002
15:37:43:270,0.9670,0.0405,0.2677,1.004
15:37:43:276,0.9678,0.0366,0.2794,1.008
15:37:43:281,0.9675,0.0327,0.2853,1.009
15:37:43:286,0.9680,0.0310,0.2863,1.010
15:37:43:290,0.9734,0.0302,0.2850,1.015
15:37:43:302,0.9824,0.0246,0.2765,1.021
15:37:43:303,0.9939,0.0148,0.2594,1.027
15:37:43:306,1.0052,0.0060,0.2313,1.031
15:37:43:310,1.0157,0.0012,0.2017,1.035
15:37:43:317,1.0203,-0.0027,0.1792,1.036
15:37:43:321,1.0169,-0.0057,0.1680,1.031
15:37:43:326,1.0091,-0.0086,0.1618,1.022
15:37:43:331,0.9993,-0.0093,0.1599,1.012
15:37:43:336,0.9868,-0.0054,0.1650,1.001
15:37:43:341,0.9722,-0.0010,0.1738,0.988
15:37:43:347,0.9592,0.0019,0.1843,0.977
15:37:43:353,0.9514,0.0031,0.1966,0.971
15:37:43:360,0.9421,0.0082,0.2076,0.965
15:37:43:361,0.9282,0.0161,0.2156,0.953
15:37:43:368,0.9203,0.0227,0.2215,0.947
15:37:43:371,0.9230,0.0278,0.2288,0.951
15:37:43:376,0.9326,0.0310,0.2318,0.961
15:37:43:382,0.9428,0.0339,0.2293,0.971
15:37:43:386,0.9489,0.0337,0.2281,0.977
15:37:43:391,0.9509,0.0342,0.2254,0.978
15:37:43:397,0.9528,0.0366,0.2171,0.978
15:37:43:404,0.9580,0.0378,0.2022,0.980
15:37:43:406,0.9656,0.0400,0.1892,0.985
15:37:43:411,0.9719,0.0408,0.1836,0.990
15:37:43:416,0.9756,0.0378,0.1865,0.994
15:37:43:421,0.9775,0.0356,0.1951,0.997
15:37:43:426,0.9792,0.0354,0.2022,1.001
15:37:43:431,0.9788,0.0346,0.2061,1.001
15:37:43:437,0.9788,0.0346,0.2073,1.001
15:37:43:441,0.9800,0.0327,0.2098,1.003
15:37:43:450,0.9819,0.0285,0.2098,1.004
15:37:43:453,0.9863,0.0256,0.1985,1.006
15:37:43:460,0.9905,0.0271,0.1440,1.001
15:37:43:461,0.9922,0.0234,0.0093,0.993
15:37:43:467,0.9849,0.0146,0.0242,0.985
15:37:43:471,0.9687,0.0271,0.1335,0.978
15:37:43:476,0.9768,0.0273,0.1904,0.996
15:37:43:481,0.9912,0.0205,0.2024,1.012
15:37:43:486,0.9946,0.0212,0.2095,1.017
15:37:43:491,0.9883,0.0288,0.2420,1.018
15:37:43:497,0.9873,0.0327,0.2723,1.025
15:37:43:502,0.9932,0.0305,0.2772,1.032
15:37:43:506,0.9976,0.0271,0.2782,1.036
15:37:43:511,0.9917,0.0276,0.2804,1.031
15:37:43:517,0.9783,0.0305,0.2782,1.018
15:37:43:521,0.9682,0.0324,0.2672,1.005
15:37:43:526,0.9643,0.0322,0.2533,0.998
15:37:43:533,0.9602,0.0298,0.2413,0.990
15:37:43:537,0.9546,0.0268,0.2342,0.983
15:37:43:541,0.9497,0.0251,0.2266,0.977
15:37:43:547,0.9494,0.0232,0.2198,0.975
15:37:43:551,0.9560,0.0197,0.2144,0.980
15:37:43:557,0.9638,0.0122,0.2120,0.987
15:37:43:561,0.9719,0.0004,0.2022,0.993
15:37:43:567,0.9775,-0.0013,0.1702,0.992
15:37:43:571,0.9802,0.0097,0.1288,0.989
15:37:43:577,0.9888,0.0139,0.1039,0.994
15:37:43:582,0.9995,0.0104,0.0914,1.004
