time,gFx,gFy,gFz,TgF
16:45:32:453,0.9898,0.0244,0.0457,0.991
16:45:32:458,0.9866,0.0258,0.0457,0.988
16:45:32:464,0.9839,0.0276,0.0460,0.985
16:45:32:468,0.9824,0.0290,0.0440,0.984
16:45:32:474,0.9829,0.0285,0.0401,0.984
16:45:32:479,0.9832,0.0276,0.0360,0.984
16:45:32:484,0.9819,0.0280,0.0369,0.983
16:45:32:488,0.9851,0.0271,0.0404,0.986
16:45:32:494,0.9915,0.0229,0.0399,0.993
16:45:32:503,0.9976,0.0166,0.0389,0.998
16:45:32:504,0.9966,0.0136,0.0440,0.998
16:45:32:508,0.9834,0.0210,0.0523,0.985
16:45:32:513,0.9702,0.0324,0.0577,0.972
16:45:32:518,0.9748,0.0344,0.0589,0.977
16:45:32:524,0.9751,0.0317,0.0626,0.978
16:45:32:528,0.9712,0.0280,0.0631,0.974
16:45:32:534,0.9714,0.0266,0.0607,0.974
16:45:32:538,0.9766,0.0271,0.0582,0.979
16:45:32:544,0.9792,0.0283,0.0519,0.981
16:45:32:551,0.9802,0.0332,0.0526,0.982
16:45:32:554,0.9902,0.0344,0.0663,0.993
16:45:32:558,1.0061,0.0266,0.0709,1.009
16:45:32:564,1.0096,0.0232,0.0668,1.012
16:45:32:568,1.0020,0.0268,0.0626,1.004
16:45:32:574,0.9961,0.0312,0.0580,0.998
16:45:32:578,0.9959,0.0332,0.0479,0.998
16:45:32:584,0.9932,0.0307,0.0382,0.994
16:45:32:589,0.9861,0.0305,0.0328,0.987
16:45:32:594,0.9876,0.0229,0.0308,0.988
16:45:32:603,0.9866,0.0104,0.0401,0.987
16:45:32:604,0.9846,0.0075,0.0445,0.986
16:45:32:608,0.9775,0.0156,0.0528,0.979
16:45:32:614,0.9744,0.0222,0.0673,0.977
16:45:32:619,0.9841,0.0256,0.0739,0.987
16:45:32:624,0.9778,0.0349,0.0756,0.981
16:45:32:629,0.9660,0.0437,0.0768,0.970
16:45:32:634,0.9795,0.0327,0.0787,0.983
16:45:32:639,0.9895,0.0207,0.0775,0.993
16:45:32:644,0.9976,0.0185,0.0599,1.000
16:45:32:650,0.9949,0.0227,0.0448,0.996
16:45:32:657,0.9802,0.0266,0.0404,0.981
16:45:32:659,0.9702,0.0268,0.0421,0.971
16:45:32:664,0.9634,0.0256,0.0533,0.965
16:45:32:670,0.9563,0.0234,0.0702,0.959
16:45:32:674,0.9704,0.0224,0.0807,0.974
16:45:32:679,0.9795,0.0351,0.0844,0.984
16:45:32:685,0.9832,0.0354,0.0929,0.988
16:45:32:689,0.9766,0.0234,0.1144,0.984
16:45:32:694,0.9756,0.0161,0.1222,0.983
16:45:32:700,0.9829,0.0178,0.1200,0.990
16:45:32:705,0.9851,0.0268,0.1095,0.992
16:45:32:709,0.9929,0.0241,0.0976,0.998
16:45:32:714,0.9951,0.0109,0.0998,1.000
16:45:32:719,0.9976,0.0082,0.0954,1.002
16:45:32:725,1.0015,0.0129,0.0800,1.005
16:45:32:729,1.0025,0.0166,0.0692,1.005
16:45:32:736,0.9968,0.0170,0.0695,0.999
16:45:32:742,0.9854,0.0175,0.0729,0.988
16:45:32:748,0.9724,0.0170,0.0682,0.975
16:45:32:752,0.9761,0.0175,0.0646,0.978
16:45:32:754,0.9795,0.0183,0.0677,0.982
16:45:32:759,0.9756,0.0178,0.0690,0.978
16:45:32:766,0.9748,0.0268,0.0954,0.980
16:45:32:769,0.9729,0.0327,0.1034,0.979
16:45:32:774,0.9678,0.0288,0.0954,0.973
16:45:32:779,0.9629,0.0256,0.0966,0.968
16:45:32:786,0.9609,0.0241,0.1073,0.967
16:45:32:790,0.9616,0.0256,0.1086,0.968
16:45:32:795,0.9634,0.0266,0.1051,0.969
16:45:32:804,0.9612,0.0268,0.0998,0.967
16:45:32:807,0.9570,0.0327,0.0927,0.962
16:45:32:812,0.9648,0.0310,0.0995,0.970
16:45:32:817,0.9665,0.0258,0.1149,0.974
16:45:32:820,0.9675,0.0268,0.1130,0.974
16:45:32:825,0.9695,0.0295,0.1086,0.976
16:45:32:830,0.9697,0.0298,0.1068,0.976
16:45:32:835,0.9675,0.0310,0.1049,0.974
16:45:32:840,0.9668,0.0342,0.1051,0.973
16:45:32:845,0.9734,0.0361,0.1044,0.980
16:45:32:851,0.9810,0.0351,0.0995,0.987
16:45:32:855,0.9856,0.0327,0.0941,0.991
16:45:32:860,0.9839,0.0320,0.0914,0.989
16:45:32:866,0.9775,0.0344,0.0936,0.983
16:45:32:870,0.9736,0.0381,0.1010,0.980
16:45:32:875,0.9768,0.0395,0.1093,0.984
16:45:32:881,0.9775,0.0376,0.1147,0.985
16:45:32:891,0.9756,0.0381,0.1098,0.982
16:45:32:892,0.9836,0.0354,0.1005,0.989
16:45:32:895,0.9863,0.0234,0.1037,0.992
16:45:32:904,0.9812,0.0151,0.1049,0.987
16:45:32:907,0.9802,0.0153,0.0980,0.985
16:45:32:910,0.9819,0.0173,0.0954,0.987
16:45:32:916,0.9839,0.0185,0.0988,0.989
16:45:32:921,0.9839,0.0185,0.1066,0.990
16:45:32:925,0.9812,0.0195,0.1188,0.989
16:45:32:930,0.9797,0.0234,0.1276,0.988
16:45:32:935,0.9790,0.0280,0.1286,0.988
16:45:32:940,0.9780,0.0324,0.1237,0.986
16:45:32:946,0.9827,0.0246,0.1149,0.990
16:45:32:950,0.9807,0.0212,0.1093,0.987
16:45:32:955,0.9802,0.0254,0.1154,0.987
16:45:32:960,0.9790,0.0283,0.1142,0.986
16:45:32:966,0.9709,0.0300,0.1110,0.978
16:45:32:971,0.9707,0.0315,0.1169,0.978
16:45:32:976,0.9770,0.0320,0.1244,0.985
16:45:32:981,0.9822,0.0310,0.1237,0.990
16:45:32:986,0.9841,0.0305,0.1166,0.991
16:45:32:990,0.9836,0.0298,0.1078,0.990
16:45:32:996,0.9827,0.0268,0.1017,0.988
16:45:33:003,0.9836,0.0241,0.0978,0.989
16:45:33:007,0.9858,0.0244,0.0958,0.991
16:45:33:011,0.9861,0.0263,0.0980,0.991
16:45:33:016,0.9858,0.0278,0.1012,0.991
16:45:33:021,0.9861,0.0280,0.1049,0.992
16:45:33:026,0.9834,0.0298,0.1078,0.990
16:45:33:031,0.9805,0.0334,0.1081,0.987
16:45:33:036,0.9773,0.0346,0.1024,0.983
16:45:33:041,0.9802,0.0327,0.0978,0.986
16:45:33:046,0.9863,0.0295,0.0917,0.991
16:45:33:051,0.9902,0.0271,0.0907,0.995
16:45:33:056,0.9888,0.0261,0.0868,0.993
16:45:33:061,0.9866,0.0271,0.0831,0.990
16:45:33:066,0.9851,0.0261,0.0812,0.989
16:45:33:072,0.9836,0.0244,0.0817,0.987
16:45:33:077,0.9807,0.0239,0.0849,0.985
16:45:33:081,0.9819,0.0236,0.0851,0.986
16:45:33:087,0.9866,0.0246,0.0880,0.991
16:45:33:091,0.9895,0.0273,0.0949,0.994
16:45:33:097,0.9885,0.0293,0.0993,0.994
16:45:33:103,0.9861,0.0285,0.0978,0.991
16:45:33:107,0.9863,0.0266,0.0934,0.991
16:45:33:111,0.9895,0.0244,0.0890,0.994
16:45:33:117,0.9895,0.0227,0.0866,0.994
16:45:33:121,0.9868,0.0227,0.0883,0.991
16:45:33:126,0.9851,0.0239,0.0961,0.990
16:45:33:131,0.9832,0.0263,0.1061,0.989
16:45:33:139,0.9819,0.0268,0.1152,0.989
16:45:33:142,0.9814,0.0266,0.1191,0.989
16:45:33:155,0.9778,0.0251,0.1183,0.985
16:45:33:156,0.9751,0.0246,0.1176,0.982
16:45:33:157,0.9756,0.0241,0.1169,0.983
16:45:33:161,0.9736,0.0256,0.1178,0.981
16:45:33:168,0.9714,0.0263,0.1191,0.979
16:45:33:171,0.9712,0.0241,0.1188,0.979
16:45:33:176,0.9751,0.0210,0.1164,0.982
16:45:33:181,0.9790,0.0185,0.1093,0.985
16:45:33:188,0.9778,0.0173,0.1044,0.983
16:45:33:191,0.9780,0.0173,0.1034,0.984
16:45:33:197,0.9790,0.0170,0.1034,0.985
16:45:33:203,0.9805,0.0183,0.0567,0.982
16:45:33:210,0.9876,0.0168,-0.0515,0.989
16:45:33:211,0.9873,0.0065,-0.0449,0.988
16:45:33:216,0.9814,0.0041,0.0519,0.983
16:45:33:221,0.9819,0.0200,0.1352,0.991
16:45:33:227,0.9824,0.0437,0.1790,1.000
16:45:33:231,0.9778,0.0532,0.1799,0.996
16:45:33:236,0.9780,0.0408,0.1567,0.991
16:45:33:241,0.9863,0.0263,0.1359,0.996
16:45:33:247,0.9917,0.0214,0.1191,0.999
16:45:33:251,0.9890,0.0232,0.1115,0.996
16:45:33:256,0.9868,0.0249,0.1137,0.994
16:45:33:261,0.9885,0.0229,0.1152,0.995
16:45:33:267,0.9917,0.0222,0.1083,0.998
16:45:33:271,0.9917,0.0234,0.0978,0.997
16:45:33:276,0.9898,0.0239,0.0844,0.994
16:45:33:281,0.9839,0.0239,0.0658,0.986
16:45:33:287,0.9795,0.0224,0.0428,0.981
16:45:33:291,0.9866,0.0190,0.0323,0.987
16:45:33:301,0.9961,0.0148,0.0416,0.997
16:45:33:311,0.9964,0.0146,0.0616,0.998
16:45:33:311,0.9885,0.0190,0.0829,0.992
16:45:33:312,0.9800,0.0266,0.0976,0.985
